2025-04-23 09:35:25,"MXD#52.84,5.63,215.85,200.84,0.00,871.95,134.71,409#52.96,5.62,180.15,195.35,0.00,919.54,133.99,409#52.87,5.63,198.99,201.87,0.00,889.54,137.57,409#52.88,5.63,206.45,202.35,0.00,941.90,133.26,409#52.90,5.63,207.71,202.00,0.00,909.63,113.67,409#52.73,5.62,209.11,207.13,0.00,884.43,136.27,410#53.04,5.62,210.40,202.21,0.00,884.43,119.87,410#52.84,5.62,211.83,201.19,0.00,992.29,124.67,410#53.34,5.62,213.15,196.54,0.00,855.87,122.16,410#52.84,5.62,213.42,197.61,0.00,852.69,117.30,410#52.94,5.62,214.36,196.67,0.00,888.93,132.81,412#TRH#20.08,50.32,20.09,50.47,20.09,50.26,20.14,51.09!","7:34:53, 41.3701591492, 1.9965903759, 152.9528045654, 1.0647"
2025-04-23 09:35:28,,"7:34:55, 41.3701515198, 1.9965859652, 153.7760925293, 0.8981"
2025-04-23 09:35:32,".00,2.27#0.18,-0.23,0.20,27.00,2.18#0.56,-0.23,0.21,26.00,2.27#0.37,-0.29,0.21,27.00,2.27#0.28,-0.27,0.21,26.00,2.27#0.28,-0.25,0.21,27.00,2.36#0.47,-0.21,0.21,27.00,2.27#0.18,-0.25,0.20,27.00,2.36#TRH#19.56,52.45,19.70,54.83!","7:34:57, 41.3701477051, 1.9965803623, 153.1903991699, 0.7660"
2025-04-23 09:35:35,,"7:34:59, 41.3701553345, 1.9965839386, 150.8428039551, 0.6802"
2025-04-23 09:35:36,",132.41,418#52.75,5.61,207.96,209.81,0.00,911.48,121.01,418#52.68,5.61,209.24,195.15,0.00,838.38,124.20,418#52.76,5.62,211.18,189.55,0.00,856.45,131.07,418#52.58,5.62,211.57,200.30,0.00,927.03,106.69,418#52.51,5.61,212.36,198.75,0.00,859.93,116.71,422#52.43,5.61,213.82,207.27,0.00,931.12,130.36,422#TRH#20.11,50.45,20.09,50.61,20.12,50.42,20.16,51.31!","7:34:1, 41.3701667786, 1.9965896606, 148.0953063965, 0.6162"
2025-04-23 09:35:39,,"7:35:3, 41.3701705933, 1.9965810776, 145.2646026611, 0.5460"
2025-04-23 09:35:40,"MXA#0.01,30.48,14.03,41.81#0.01,30.38,14.02,41.74#0.01,30.68,14.09,42.03#0.01,30.70,14.02,41.33#0.01,30.61,14.02,41.47#0.01,30.51,14.11,41.85#0.01,30.57,14.08,41.83#0.01,30.57,14.00,41.10#0.01,30.42,14.03,41.36#TRH#25.98,49.16,25.98,48.89,26.11,47.66,25.91,49.16!","7:35:5, 41.3701705933, 1.9965797663, 143.5052032471, 0.4847"
2025-04-23 09:35:42,"ECS#0.18,-0.23,0.21,27.00,2.36#0.28,-0.19,0.20,26.00,2.18#0.47,-0.27,0.20,26.00,2.27#0.28,-0.27,0.20,27.00,2.27#0.28,-0.27,0.21,26.00,2.27#0.47,-0.27,0.21,27.00,2.27#0.18,-0.27,0.20,27.00,2.27#0.47,-0.29,0.21,27.00,2.18#0.18,-0.31,0.21,26.00,2.18#0.37,-0.23,0.20,27.00,2.18#0.47,-0.25,0.21,28.00,2.27#0.28,-0.27,0.21,27.00,2.27#0.18,-0.25,0.21,26.00,2.27#0.08,-0.29,0.20,27.00,2.36#0.08,-0.29,0.20,28.00,2.27#0.18,-0.21,0.20,27.00,2.36#TRH#19.61,52.55,19.67,54.91!","7:35:7, 41.3701705933, 1.9965803623, 143.7151947021, 0.4552"
2025-04-23 09:35:46,,"7:35:9, 41.3701591492, 1.9965754747, 144.4338073730, 0.4498"
2025-04-23 09:35:51,"MXA#0.01,30.59,14.03,41.16#0.01,30.62,14.04,41.32#0.01,30.35,14.02,41.57#0.01,30.73,14.06,41.56#0.01,30.47,14.02,41.67#0.01,30.42,14.03,41.64#0.01,30.58,14.10,42.12#0.01,30.74,14.10,42.09#0.01,30.81,14.14,42.33#TRH#26.02,49.11,26.03,48.65,26.16,47.42,25.94,49.11!","7:35:11, 41.3701400757, 1.9965707064, 145.1535949707, 0.4233"
2025-04-23 09:35:53,"ECS#0.28,-0.31,0.20,27.00,2.18#0.28,-0.29,0.20,26.00,2.18#0.28,-0.21,0.20,27.00,2.36#0.56,-0.21,0.21,26.00,2.18#0.47,-0.27,0.21,27.00,2.27#0.28,-0.27,0.20,26.00,2.27#0.47,-0.23,0.21,26.00,2.27#0.28,-0.27,0.21,26.00,2.36#0.47,-0.21,0.21,26.00,2.18#0.47,-0.29,0.21,26.00,2.27#0.56,-0.31,0.21,27.00,2.27#0.08,-0.25,0.21,27.00,2.36#0.56,-0.23,0.20,26.00,2.27#0.37,-0.21,0.21,26.00,2.27#0.56,-0.29,0.21,26.00,2.27#0.47,-0.19,0.21,26.00,2.18#TRH#19.61,52.37,19.69,54.78!","7:35:13, 41.3701286316, 1.9965654612, 145.8632965088, 0.3816"
2025-04-23 09:35:56,,"7:35:15, 41.3701210022, 1.9965618849, 145.9730072021, 0.4115"
2025-04-23 09:35:58,"MXD#52.26,5.60,216.67,204.41,0.00,833.85,121.62,422#52.42,5.60,180.73,195.68,0.00,895.88,123.49,422#52.35,5.59,198.07,202.69,0.00,941.58,123.24,422#52.40,5.60,207.33,196.14,0.00,897.70,120.52,422#52.61,5.60,207.08,190.51,0.00,902.27,129.22,422#52.57,5.60,209.88,189.42,0.00,844.36,125.26,422#52.80,5.60,211.57,207.62,0.00,801.21,117.46,423#52.84,5.60,213.69,207.34,0.00,892.25,132.59,423#52.53,5.59,215.99,194.03,0.00,861.68,129.84,423#52.67,5.60,214.23,193.83,0.00,839.52,127.10,423#52.76,5.59,216.12,190.00,0.00,914.88,130.94,423#TRH#20.12,50.49,20.12,50.60,20.14,50.41,20.16,51.23!","7:35:17, 41.3701171875, 1.9965554476, 145.6024017334, 0.4201"
2025-04-23 09:36:01,,"7:35:19, 41.3701133728, 1.9965537786, 145.6080017090, 0.4097"
2025-04-23 09:36:01,"MXA#0.01,30.62,14.10,42.44#0.01,30.78,14.14,42.38#0.01,30.70,14.13,42.49#0.01,30.49,14.07,42.20#0.01,30.39,14.04,42.11#0.01,30.56,14.10,42.44#0.01,30.74,14.13,42.27#0.01,30.44,14.10,42.53#0.01,30.50,14.14,42.47#TRH#26.05,49.08,26.06,48.79,26.19,47.57,25.97,49.08!","7:35:21, 41.3701095581, 1.9965506792, 145.2631072998, 0.4207"
2025-04-23 09:36:04,"ECS#0.37,-0.29,0.20,28.00,2.27#0.28,-0.29,0.21,26.00,2.18#21,26.00,2.18#0.47,-0.29,0.21,27.00,2.27#0.47,-0.27,0.21,26.00,2.27#0.37,-0.19,0.21,26.00,2.27#0.18,-0.25,0.21,26.00,2.18#0.47,-0.29,0.21,26.00,2.18#0.37,-0.27,0.21,26.00,2.18#0.28,-0.25,0.21,27.00,2.36#0.47,-0.23,0.21,26.00,2.18#0.18,-0.29,0.21,27.00,2.18#0.37,-0.25,0.21,27.00,2.27#0.47,-0.25,0.21,26.00,2.18#TRH#19.59,52.60,19.66,54.96!","7:35:23, 41.3701057434, 1.9965454340, 145.3726959229, 0.3209"
2025-04-23 09:36:07,,"7:35:25, 41.3701057434, 1.9965374470, 145.5357971191, 0.2884"
2025-04-23 09:36:08,"MXD#52.58,5.60,215.71,195.68,0.00,953.12,116.23,422#52.59,5.59,181.49,193.96,0.00,876.98,127.31,422#52.49,5.59,200.74,201.05,0.00,908.09,120.40,422#52.39,5.59,207.33,196.87,0.00,872.54,106.22,408#52.54,5.58,209.88,195.41,0.00,879.06,116.00,408#52.49,5.59,210.14,196.14,0.00,911.17,120.40,408#52.28,5.59,212.23,193.57,0.00,874.02,130.06,408#52.31,5.59,212.89,203.38,0.00,877.28,118.50,408#52.65,5.59,214.63,195.15,0.00,854.42,119.30,408#52.53,5.59,212.76,194.16,0.00,839.23,128.87,409#TRH#20.11,50.46,20.09,50.62,20.14,50.34,20.17,51.19!","7:35:27, 41.3701057434, 1.9965327978, 145.6526947021, 0.2716"
2025-04-23 09:36:11,,"7:35:29, 41.3701095581, 1.9965292215, 145.8146057129, 0.2525"
2025-04-23 09:36:11,"MXA#0.01,30.33,14.03,42.64#0.01,30.42,14.11,42.42#0.01,30.39,14.12,42.56#0.01,30.56,14.09,42.30#0.01,30.33,14.04,41.95#0.01,30.40,14.03,41.76#0.01,30.58,14.09,42.10#0.01,30.40,14.01,41.88#TRH#26.08,49.14,26.08,48.76,26.22,47.60,26.03,49.14!","7:35:31, 41.3701095581, 1.9965289831, 145.8130950928, 0.2507"
2025-04-23 09:36:14,"ECS#0.37,-0.29,0.21,27.00,2.27#0.56,-0.31,0.21,27.00,2.27#0.56,-0.23,0.21,26.00,2.18#0.28,-0.27,0.21,26.00,2.36#0.28,-0.33,0.21,26.00,2.18#0.37,-0.25,0.21,27.00,2.27#0.56,-0.27,0.21,27.00,2.18#0.56,-0.27,0.21,28.00,2.27#0.47,-0.29,0.22,27.00,2.18#0.47,-0.27,0.21,26.00,2.18#0.47,-0.27,0.21,28.00,2.36#0.56,-0.21,0.21,27.00,2.27#0.66,-0.27,0.21,26.00,2.18#0.37,-0.25,0.21,27.00,2.18#TRH#19.62,52.72,19.70,55.07!","7:35:33, 41.3701133728, 1.9965295792, 145.7328948975, 0.2342"
2025-04-23 09:36:17,,"7:35:35, 41.3701171875, 1.9965298176, 146.0924072266, 0.2343"
2025-04-23 09:36:18,"MXD#52.39,5.59,216.54,188.40,0.00,855.87,120.44,409#52.78,5.59,180.73,187.83,0.00,968.08,112.75,409#52.67,5.59,199.45,201.05,0.00,937.13,125.01,409#52.82,5.58,207.58,191.10,0.00,869.00,125.94,413#52.44,5.58,208.60,190.13,0.00,901.05,118.86,413#52.28,5.58,209.88,198.61,0.00,842.65,123.70,413#52.40,5.58,211.44,198.34,0.00,843.50,124.04,413#52.36,5.58,213.15,183.74,0.00,849.81,124.33,413#52.13,5.58,212.62,188.78,0.00,869.89,105.72,415#52.26,5.58,214.63,197.81,0.00,873.13,118.14,415#TRH#20.16,50.81,20.12,51.00,20.14,50.87,20.19,51.78!","7:35:37, 41.3701171875, 1.9965299368, 146.7752075195, 0.3146"
2025-04-23 09:36:21,,"7:35:39, 41.3701133728, 1.9965302944, 147.5169067383, 0.3784"
2025-04-23 09:36:21,"MXA#0.01,30.61,14.07,42.22#0.01,30.61,14.08,42.33#0.01,30.30,14.06,41.78#0.01,30.22,14.02,41.46#0.01,30.28,14.03,41.37#0.01,30.51,14.06,41.66#0.01,30.38,14.03,41.48#0.01,30.22,14.01,41.08#TRH#26.11,49.23,26.11,49.02,26.25,47.96,26.00,49.23!","7:35:41, 41.3701133728, 1.9965286255, 148.7225036621, 0.4163"
2025-04-23 09:36:23,"ECS#0.37,-0.23,0.21,27.00,2.27#0.37,-0.27,0.21,27.00,2.27#0.47,-0.25,0.21,26.00,2.27#0.47,-0.23,0.21,28.00,2.36#0.37,-0.25,0.22,27.00,2.27#0.56,-0.21,0.21,26.00,2.27#0.37,-0.25,0.21,27.00,2.18#0.47,-0.23,0.21,28.00,2.36#0.37,-0.25,0.21,27.00,2.36#0.66,-0.25,0.21,26.00,2.27#0.47,-0.29,0.21,26.00,2.27#0.28,-0.27,0.21,26.00,2.27#0.37,-0.29,0.21,27.00,2.36#0.47,-0.21,0.21,27.00,2.18#TRH#19.59,53.21,19.69,55.44!","7:35:43, 41.3701133728, 1.9965314865, 148.6092071533, 0.2783"
2025-04-23 09:36:26,,"7:35:45, 41.3701171875, 1.9965323210, 148.8188934326, 0.2590"
2025-04-23 09:36:30,"MXD#51.80,5.58,214.63,184.93,0.00,817.09,138.18,415#51.99,5.57,178.65,184.80,0.00,856.45,121.67,415#51.80,5.57,197.49,188.91,0.00,855.58,118.06,412#51.55,5.57,203.01,174.47,0.00,839.23,128.74,412#51.49,5.58,204.60,192.07,0.00,890.14,119.75,412#51.33,5.58,205.83,190.77,0.00,833.29,115.88,412#51.57,5.58,207.46,191.62,0.00,803.38,113.94,412#51.51,5.57,208.09,197.81,0.00,816.54,121.50,412#51.52,5.57,208.72,180.11,0.00,865.48,119.22,415#TRH#20.12,","7:35:47, 41.3701210022, 1.9965333939, 149.2247009277, 0.5747"
2025-04-23 09:36:31,"MXA#0.01,30.37,14.06,40.80#0.01,30.19,14.02,40.53#0.01,30.00,14.03,40.41#0.01,30.05,13.97,39.86#0.01,29.98,13.98,39.94#0.01,30.29,14.03,40.40#0.01,30.05,13.97,39.71#0.01,30.01,14.00,39.85#TRH#26.14,49.20,26.16,49.04,26.28,47.97,26.06,49.20!","7:35:49, 41.3701248169, 1.9965351820, 148.7595062256, 0.3153"
2025-04-23 09:36:33,"ECS#0.56,-0.29,0.21,26.00,2.18#0.37,-0.27,0.21,26.00,2.18#0.37,-0.25,0.21,27.00,2.27#0.28,-0.33,0.21,27.00,2.36#0.56,-0.29,0.21,26.00,2.18#0.47,-0.27,0.21,26.00,2.18#0.28,-0.21,0.21,27.00,2.27#0.66,-0.29,0.21,27.00,2.27#0.28,-0.25,0.20,27.00,2.36#0.37,-0.25,0.21,27.00,2.18#0.37,-0.19,0.21,27.00,2.36#0.47,-0.25,0.21,26.00,2.09#0.37,-0.21,0.21,27.00,2.27#0.47,-0.27,0.21,26.00,2.36#0.56,-0.23,0.21,26.00,2.36#TRH#19.61,53.43,19.69,55.63!","7:35:51, 41.3701248169, 1.9965337515, 148.7062072754, 0.3908"
2025-04-23 09:36:36,,"7:35:53, 41.3701210022, 1.9965329170, 148.7021942139, 0.3550"
2025-04-23 09:36:37,"MXD#51.18,5.57,210.40,184.55,0.00,866.65,116.98,415#51.17,5.57,177.16,190.51,0.00,859.06,118.26,415#51.36,5.57,195.01,189.81,0.00,824.31,130.06,415#51.46,5.56,203.13,192.07,0.00,834.70,118.26,413#51.39,5.56,204.47,18510.21,114.71,413#51.26,5.56,211.18,182.07,0.00,942.54,121.13,415#51.24,5.56,211.70,186.56,0.00,883.54,115.88,415#TRH#20.16,50.83,20.14,50.98,20.16,50.91,20.16,51.73!","7:35:55, 41.3701210022, 1.9965338707, 148.4720001221, 0.4445"
2025-04-23 09:36:40,,"7:35:57, 41.3701210022, 1.9965308905, 148.3240051270, 0.5046"
2025-04-23 09:36:41,"MXA#0.01,30.32,14.03,40.48#0.01,30.08,13.96,40.20#0.01,30.08,13.95,40.14#0.01,30.07,13.96,40.34#0.01,30.32,14.04,40.83#0.01,30.45,14.03,40.65#0.01,30.40,14.00,40.26#0.01,30.11,13.97,40.84#TRH#26.14,49.13,26.14,48.96,26.33,47.97,26.06,49.13!","7:35:59, 41.3701210022, 1.9965316057, 147.9662017822, 0.6618"
2025-04-23 09:36:43,"ECS#0.28,-0.27,0.21,26.00,2.27#0.66,-0.29,0.21,26.00,2.36#0.37,-0.21,0.21,27.00,2.27#0.18,-0.25,0.21,27.00,2.27#0.47,-0.27,0.21,26.00,2.27#0.56,-0.29,0.21,27.00,2.36#0.47,-0.27,0.21,26.00,2.18#0.47,-0.29,0.21,27.00,2.27#0.37,-0.27,0.22,27.00,2.27#0.47,-0.33,0.21,27.00,2.27#0.37,-0.27,0.22,26.00,2.18#0.37,-0.27,0.22,27.00,2.27#0.47,-0.29,0.22,25.00,2.27#0.47,-0.25,0.22,28.00,2.36#TRH#19.62,53.63,19.69,55.83!","7:35:1, 41.3701210022, 1.9965294600, 148.3497009277, 0.3806"
2025-04-23 09:36:46,,"7:36:3, 41.3701210022, 1.9965296984, 148.4539947510, 0.3033"
2025-04-23 09:36:47,"MXD#51.38,5.56,213.96,190.00,0.00,837.53,122.45,415#51.26,5.56,180.73,185.24,0.00,933.02,120.03,415#51.30,5.56,197.61,191.55,0.00,841.22,117.78,415#51.24,5.56,207.08,189.74,0.00,865.77,111.87,415#51.08,5.56,206.70,182.75,0.00,887.13,113.74,415#51.12,5.55,208.34,184.61,0.00,833.01,118.10,415#50.93,5.55,209.11,178.23,0.00,831.60,118.58,415#50.80,5.56,209.11,192.26,0.00,811.85,123.95,415#50.51,5.55,208.21,191.87,0.00,853.84,122.08,419#50.72,5.55,208.72,183.49,0.00,843.22,121.91,419#TRH#20.16,51.96,20.17,52.23,20.17,52.48,20.19,53.22!","7:36:5, 41.3701210022, 1.9965296984, 148.5843048096, 0.3097"
2025-04-23 09:36:50,,"7:36:7, 41.3701171875, 1.9965307713, 148.5157928467, 0.3638"
2025-04-23 09:36:50,"MXA#0.01,30.27,14.02,40.56#0.01,30.23,14.03,40.41#0.01,30.06,13.95,39.77#0.01,30.10,13.98,39.54#0.01,30.18,13.99,39.39#0.01,29.90,13.95,39.09#0.01,29.80,13.93,38.93#0.01,30.17,14.01,39.04#TRH#26.17,49.22,26.19,49.17,26.36,48.14,26.11,49.22!","7:36:9, 41.3701210022, 1.9965296984, 148.5955963135, 0.4596"
2025-04-23 09:36:53,"ECS#0.66,-0.31,0.21,27.00,2.27#0.56,-0.31,0.21,26.00,2.27#0.56,-0.31,0.22,27.00,2.27#0.66,-0.29,0.21,27.00,2.27#0.28,-0.29,0.21,27.00,2.27#0.28,-0.27,0.21,27.00,2.27#0.28,-0.29,0.22,27.00,2.27#0.28,-0.25,0.21,27.00,2.27#0.37,-0.33,0.21,27.00,2.27#0.37,-0.25,0.21,27.00,2.36#0.28,-0.27,0.21,27.00,2.36#0.47,-0.25,0.22,27.00,2.36#0.37,-0.21,0.22,26.00,2.36#0.37,-0.27,0.21,27.00,2.27#TRH#19.64,54.03,19.69,56.12!","7:36:11, 41.3701210022, 1.9965291023, 148.4938049316, 0.8322"
2025-04-23 09:36:56,,"7:36:13, 41.3701171875, 1.9965317249, 149.0225982666, 0.5523"
2025-04-23 09:36:57,"MXD#50.38,5.55,209.88,171.19,0.00,788.30,118.30,421#50.26,5.56,176.98,178.65,0.00,851.82,122.00,421#50.44,5.55,194.23,178.89,0.00,831.60,120.23,421#50.42,5.55,202.89,181.76,0.00,848.66,122.70,421#50.37,5.55,204.84,181.58,0.00,785.90,113.70,421#50.46,5.55,206.33,177.93,0.00,798.50,121.54,421#50.46,5.55,206.95,177.81,0.00,860.52,122.37,422#50.46,5.55,208.47,184.61,0.00,943.50,128.18,422#50.58,5.55,210.53,172.88,0.00,868.12,116.39,422#TRH#20.16,50.96,20.17,51.12,20.16,51.09,20.20,51.89!","7:36:15, 41.3701210022, 1.9965330362, 149.2908935547, 0.6422"
2025-04-23 09:37:00,,"7:36:17, 41.3701210022, 1.9965349436, 149.3092041016, 0.4248"
2025-04-23 09:37:03,"MXA#0.01,30.17,13.93,38.99#0.01,30.01,14.00,39.59#0.01,30.19,13.94,39.12#0.01,30.31,13.99,39.40#0.01,30.20,14.00,39.60#0.01,29.94,13.94,39.47#0.01,30.30,13.98,39.67#0.01,30.16,14ECS#0.08,-0.25,0.21,28.00,2.18#0.47,-0.25,0.21,28.00,2.27#0.37,-0.31,0.21,27.00,2.27#0.47,-0.23,0.21,28.00,2.45#0.37,-0.27,0.21,26.00,2.18#0.37,-0.25,0.21,27.00,2.36#0.37,-0.29,0.21,28.00,2.36#0.47,-0.27,0.22,26.00,2.27#0.28,-0.31,0.21,26.00,2.18#0.18,-0.25,0.21,26.00,2.27#0.37,-0.23,0.22,27.00,2.27#-0.01,-0.27,0.21,27.00,2.27#0.37,-0.29,0.21,27.00,2.27#0.28,-0.31,0.21,26.00,2.18#0.56,-0.23,0.21,28.00,2.27#TRH#19.61,53.41,19.72,55.72!","7:36:19, 41.3701210022, 1.9965354204, 149.3475952148, 0.4291"
2025-04-23 09:37:05,SPLRon,"7:36:21, 41.3701210022, 1.9965357780, 149.3352966309, 0.4007"
2025-04-23 09:37:07,"MXD#50.33,5.55,211.31,184.49,0.00,847.51,123.74,422#50.51,5.55,179.59,180.72,0.00,809.66,114.44,422#50.45,5.550.00,815.43,128.92,422#50.51,5.55,205.58,173.70,0.00,841.51,116.19,422#50.67,5.55,209.11,178.77,0.00,812.68,109.96,422#50.26,5.54,208.21,169.75,0.00,819.58,116.51,419#50.50,5.54,209.49,183.31,0.00,834.98,110.11,419#50.33,5.54,208.85,175.95,0.00,758.46,108.00,419#TRH#20.17,50.76,20.17,50.95,20.17,50.84,20.20,51.70!","7:36:23, 41.3701210022, 1.9965361357, 149.2742004395, 0.4090"
2025-04-23 09:37:10,,"7:36:25, 41.3701210022, 1.9965372086, 149.0845031738, 0.4170"
2025-04-23 09:37:10,"MXA#0.01,30.32,14.01,39.66#0.01,30.23,14.01,39.66#0.01,30.28,14.00,39.67#0.01,30.02,13.93,39.31#0.01,29.93,13.94,39.58#0.01,29.98,13.94,39.22#0.01,30.04,14.01,39.87#0.01,30.30,14.00,39.65#TRH#26.25,49.04,26.22,48.80,26.39,47.67,26.16,49.04!","7:36:27, 41.3701248169, 1.9965388775, 148.9409942627, 0.3355"
2025-04-23 09:37:12,"37,-0.27,0.21,28.00,2.27#0.18,-0.31,0.21,28.00,2.36#0.37,-0.27,0.21,25.00,2.27#0.37,-0.23,0.21,28.00,2.36#0.18,-0.25,0.21,26.00,2.18#TRH#19.62,53.35,19.69,55.61!","7:36:29, 41.3701248169, 1.9965405464, 149.0256042480, 0.5324"
2025-04-23 09:37:15,,"7:36:31, 41.3701248169, 1.9965418577, 149.1152038574, 0.4205"
2025-04-23 09:37:17,"MXD#50.61,5.54,211.70,187.57,0.00,800.39,117.38,427#50.64,5.54,179.59,177.93,0.00,852.40,109.33,427#50.57,5.54,196.58,175.59,0.00,786.70,130.72,427#50.54,5.54,203.74,173.94,0.00,842.36,119.42,427#50.57,5.54,203.62,177.87,0.00,831.60,115.80,427#50.58,5.54,204.47,179.62,0.00,797.15,116.04,427#50.55,5.54,205.46,171.83,0.00,823.75,111.12,428#50.54,5.54,206.45,181.64,0.00,829.07,107.78,428#50.44,5.54,208.98,181.82,0.00,785.37,117.94,428#50.33,5.54,209.36,184.55,0.00,793.92,120.81,428#TRH#20.16,50.83,20.20,50.97,20.19,50.92,20.23,51.82!","7:36:33, 41.3701248169, 1.9965417385, 149.1712951660, 0.7151"
2025-04-23 09:37:20,"MXA#0.01,30.05,13.93,39.73#0.01,30.07,13.93,39.67#0.01,30.07,13.96,39.79#0.01,30.36,13.98,39.42#0.01,30.33,13.99,39.67#0.01,30.03,13.92,39.38#0.01,29.96,13.89,39.23#0.01,30.08,13.90,39.18#TRH#26.25,49.03,26.27,48.81,26.42,47.69,26.22,49.03!","7:36:35, 41.3701248169, 1.9965424538, 148.9956054688, 0.5369"
2025-04-23 09:37:23,"ECS#0.28,-0.31,0.21,26.00,2.18#-0.01,-0.29,0.21,27.00,2.27#0.28,-0.25,0.21,27.00,2.27#0.37,-0.33,0.21,26.00,2.27#0.37,-0.27,0.21,27.00,2.27#0.28,-0.31,0.20,27.00,2.27#0.28,-0.29,0.21,27.00,2.27#0.66,-0.27,0.21,27.00,2.27#0.28,-0.33,0.21,27.00,2.36#0.28,-0.23,0.21,28.00,2.27#0.28,-0.27,0.21,26.00,2.18#0.47,-0.31,0.21,27.00,2.27#0.47,-0.31,0.21,27.00,2.18#0.47,-0.31,0.21,27.00,2.27#0.37,-0.33,0.21,26.00,2.27#TRH#19.61,53.38,19.67,55.64!","7:36:37, 41.3701248169, 1.9965437651, 148.9411926270, 0.4146"
2025-04-23 09:37:26,,"7:36:39, 41.3701248169, 1.9965450764, 148.8511962891, 0.4152"
2025-04-23 09:37:27,"1.57,171.07,0.00,806.38,117.94,432#50.45,5.54,202.77,178.41,0.00,761.80,117.18,431#50.46,5.54,204.60,184.55,0.00,789.36,114.67,431#50.52,5.53,204.84,175.71,0.00,797.96,107.67,431#50.62,5.53,206.95,175.30,0.00,783.24,117.46,431#50.45,5.53,207.20,172.94,0.00,795.80,114.59,431#TRH#20.19,50.85,20.19,51.02,20.19,50.93,20.19,51.78!","7:36:41, 41.3701286316, 1.9965455532, 148.7785034180, 0.4235"
2025-04-23 09:37:30,"2,48.97!","7:36:43, 41.3701286316, 1.9965468645, 148.8168029785, 0.4149"
2025-04-23 09:37:32,"ECS#0.37,-0.33,0.21,26.00,2.27#0.56,-0.25,0.21,26.00,2.18#0.47,-0.37,0.21,26.00,2.27#0.37,-0.29,0.21,27.00,2.27#0.47,-0.33,0.21,26.00,2.18#0.47,-0.33,0.21,26.00,2.27#0.37,-0.29,0.21,28.00,2.36#0.28,-0.35,0.21,27.00,2.27#0.37,-0.29,0.21,27.00,2.27#0.47,-0.27,0.21,27.00,2.27#0.28,-0.25,0.20,27.00,2.27#0.37,-0.27,0.21,26.00,2.18#-0.01,-0.27,0.20,26.00,2.27#0.47,-0.29,0.21,28.00,2.27#TRH#19.62,53.35,19.66,55.59!","7:36:45, 41.3701286316, 1.9965479374, 148.8034973145, 0.4064"
2025-04-23 09:37:35,,"7:36:47, 41.3701286316, 1.9965484142, 148.6875000000, 0.3775"
2025-04-23 09:37:36,"MXD#50.37,5.53,206.58,173.64,0.00,819.58,113.59,427#50.38,5.53,176.79,172.76,0.00,761.03,108.99,427#50.40,5.53,192.26,175.24,0.00,763.10,123.03,427#50.49,5.53,200.39,172.35,0.00,755.13,113.74,427#50.23,5.52,202.53,179,5.53,205.58,189.10,0.00,779.28,115.06,421#TRH#20.20,50.84,20.17,51.02,20.19,50.92,20.23,51.80!","7:36:49, 41.3701324463, 1.9965502024, 148.3845062256, 0.3775"
2025-04-23 09:37:39,,"7:36:51, 41.3701362610, 1.9965500832, 148.2682037354, 0.4294"
2025-04-23 09:37:39,"MXA#0.01,30.17,13.91,39.01#0.01,29.99,13.88,38.83#0.01,30.02,13.91,38.92#0.01,29.94,13.91,39.34#0.01,30.20,13.95,38.87#0.01,30.27,13.93,38.57#0.01,30.27,13.94,38.94#0.01,30.28,13.94,38.94#TRH#26.33,49.00,26.33,48.74,26.48,47.61,26.25,49.00!","7:36:53, 41.3701400757, 1.9965515137, 148.0151977539, 0.4246"
2025-04-23 09:37:42,"ECS#0.28,-0.27,0.21,26.00,2.18#0.47,-0.21,0.21,27.00,2.27#0.37,-0.29,0.21,26.00,2.18#0.47,-0.35,0.21,26.00,2.36#0.28,-0.27,0.21,27.00,2.27#0.28,-0.25,0.21,27.00,2.27#0.28,-0.29,0.21,28.00,2.36#-0.01,-0.33,0.21,27.00,2.18#0.47,-0.25,0.22,26.00,2.27#0.47,-0.25,0.21,26.00,2.18#0.56,-0.27,0.21,26.00,2.18#0.47,-0.25,0.21,26.00,2.18#0.56,-0.27,0.21,27.00,2.27#0.56,-0.27,0.21,26.00,2.27#TRH#19.64,53.36,19.73,55.65!","7:36:55, 41.3701362610, 1.9965548515, 148.0482940674, 0.6831"
2025-04-23 09:37:45,,"7:36:57, 41.3701362610, 1.9965586662, 148.0897064209, 0.5332"
2025-04-23 09:37:49,"8.83,122.33,429#49.85,5.52,202.65,176.78,0.00,815.43,112.90,429#49.87,5.52,204.47,179.99,0.00,792.85,117.50,429#49.69,5.53,204.72,173.0","7:36:59, 41.3701362610, 1.9965614080, 148.0236968994, 0.3631"
2025-04-23 09:37:49,"MXA#0.01,29.97,13.89,38.54#0.01,30.17,13.97,38.89#0.01,30.20,13.94,38.69#0.01,29.89,13.87,38.43#0.01,30.04,13.88,38.55#0.01,30.27,13.94,38.48#0.01,30.19,13.94,38.36#0.01,30.18,13.93,38.36#TRH#26.33,48.96,26.34,48.72,26.52,47.62,26.28,48.96!","7:36:1, 41.3701400757, 1.9965634346, 147.9501037598, 0.3369"
