2025-04-23 13:19:50,"37,-0.17,0.20,26.00,2.18#0.28,-0.23,0.20,24.00,2.09#0.37,-0.25,0.19,24.00,2.00#0.37,-0.21,0.20,24.00,2.09#0.18,-0.19,0.20,25.00,2.00#TRH#32.86,30.98,32.28,37.69!","11:18:7, 41.3700256348, 1.9967895746, 129.4703979492, 0.9491"
2025-04-23 13:19:53,,"11:18:9, 41.3700332642, 1.9967833757, 130.4416046143, 0.9086"
2025-04-23 13:19:57,"34,25.38,13.76,22.17#22.42,25.42,13.72,22.14#TRH#43.69,37.73,43.78,35.12,43.98,33.06,43.66,37.73!","11:18:11, 41.3700408936, 1.9967767000, 131.1210937500, 0.8554"
2025-04-23 13:20:00,"ECS#0.18,-0.25,0.20,25.00,2.09#0.18,-0.23,0.20,25.00,2.18#0.08,-0.23,0.19,25.00,2.18#0.28,-0.19,0.19,25.00,2.18#0.28,-0.21,0.20,25.00,2.27#0.47,-0.25,0.19,26.00,2.18#0.28,-0.25,0.20,25.00,2.09#0.08,-0.23,0.19,24.00,2.0,2.09#TRH#32.86,31.25,32.27,37.85!","11:18:13, 41.3700408936, 1.9967727661, 131.0449066162, 0.8689"
2025-04-23 13:20:03,,"11:18:15, 41.3700447083, 1.9967687130, 131.5337066650, 0.8862"
2025-04-23 13:20:08,"MXA#22.38,25.42,13.75,22.09#21.97,25.15,13.70,21.97#21.89,25.33,13.69,21.89#22.47,25.35,13.75,22.05#22.47,25.44,13.81,22.10#22.20,25.39,13.83,22.14#21.89,25.20,13.74,22.04#22.58,25.45,13.83,22.08#TRH#43.72,37.73,43.75,35.20,43.98,33.24,43.67,37.73!","11:18:17, 41.3700447083, 1.9967663288, 132.0917968750, 0.9323"
2025-04-23 13:20:10,"ECS#0.28,-0.21,0.20,24.00,2.09#0.28,-0.27,0.20,24.00,2.09#0.37,-0.23,0.20,26.00,2.27#0.37,-0.21,0.20,25.00,2.18#0.56,-0.23,0.20,25.00,2.18#0.28,-0.23,0.20,24.00,2.09#0.18,-0.23,0.19,25.00,2.18#0.28,-0.21,0.20,25.00,2.09#0.28,-0.21,0.20,24.00,2.09#0.0!","11:18:19, 41.3700523376, 1.9967643023, 132.8703002930, 0.9247"
2025-04-23 13:20:14,,"11:18:21, 41.3700561523, 1.9967615604, 133.3710937500, 0.9427"
2025-04-23 13:20:18,"MXA#21.93,25.16,13.77,22.17#22.48,25.37,13.87,22.22#22.49,25.30,13.83,22.24#21.74,25.23,13.80,22.14#22.22,25.51,13.92,22.42#22.39,25.43,13.90,22.42#21.93,25.21,13.82,22.37#22.10,25.19,13.86,22.31#TRH#43.70,37.73,43.75,35.26,43.98,33.26,43.67,37.73!","11:18:23, 41.3700561523, 1.9967578650, 133.8318939209, 0.9316"
2025-04-23 13:20:20,"25.00,2.18#0.47,-0.21,0.19,24.00,2.09#0.18,-0.27,0.19,24.00,2.09#0.28,-0.19,0.19,26.00,2.18#0.37,-0.19,0.19,24.00,2.00#0.37,-0.19,0.19,24.00,2.09#0.37,-0.19,0.19,25.00,2.09#TRH#32.89,31.69,32.25,38.28!","11:18:25, 41.3700599670, 1.9967540503, 134.2570037842, 0.8967"
2025-04-23 13:20:23,,"11:18:27, 41.3700599670, 1.9967498779, 134.9022064209, 0.8960"
2025-04-23 13:20:28,"3.67,37.81,43.75,35.38,44.02,33.41,43.67,37.81!","11:18:29, 41.3700599670, 1.9967478514, 134.9954071045, 1.0381"
2025-04-23 13:20:31,,"11:18:31, 41.3700637817, 1.9967457056, 134.9669036865, 1.1351"
2025-04-23 13:20:38,"MXA#21.71,25.04,13.70,20.82#21.68,25.09,13.76,20.88#21.60,24.98,13.74,20.80#21.94,25.00,13.67,20.53#,37.71,43.75,35.09,43.98,32.97,43.70,37.71!","11:18:33, 41.3700637817, 1.9967428446, 135.0274963379, 1.2221"
2025-04-23 13:20:40,"21,0.20,26.00,2.18#0.28,-0.21,0.20,26.00,2.27#0.47,-0.19,0.20,25.00,2.09#0.28,-0.17,0.20,25.00,2.09#0.37,-0.19,0.20,25.00,2.09#0.37,-0.17,0.20,24.00,2.18#0.37,-0.21,0.20,24.00,2.09#0.18,-0.21,0.19,25.00,2.09#TRH#32.88,30.96,32.28,37.83!","11:18:35, 41.3700637817, 1.9967395067, 135.2086944580, 1.3239"
2025-04-23 13:20:43,,"11:18:37, 41.3700637817, 1.9967353344, 135.5653076172, 1.4093"
2025-04-23 13:20:51,"26.00,2.18#0.37,-0.21,0.21,26.00,2.27#0.28,-0.19,0.20,25.00,2.18#0.28,-0.21,0.20,24.00,2.09#0.28,-0.23,0.20,25.00,2.18#0.18,-0.17,0.19,25.00,2.09#0.28,-0.21,0.21,25.00,2.09#0.37,-0.21,0.20,25.00,2.09#0.18,-0.25,0.20,26.00,2.18#TRH#32.89,32.30,32.23,38.89!","11:18:39, 41.3700637817, 1.9967316389, 135.7781066895, 1.4826"
2025-04-23 13:20:54,,"11:18:41, 41.3700599670, 1.9967249632, 136.6289978027, 1.2101"
2025-04-23 13:20:59,".04,43.66,37.65!","11:18:43, 41.3700599670, 1.9967212677, 136.9028015137, 1.1732"
2025-04-23 13:21:02,,"11:18:45, 41.3700599670, 1.9967182875, 136.9765930176, 1.3403"
2025-04-23 13:21:09,".14,43.67,37.75!","11:18:47, 41.3700599670, 1.9967166185, 137.0955047607, 1.3922"
2025-04-23 13:21:12,"8,-0.23,0.20,24.00,2.18#0.28,-0.23,0.20,25.00,2.18#0.28,-0.23,0.20,25.00,2.18#0.28,-0.23,0.21,24.00,2.09#0.28,-0.19,0.20,24.00,2.09#0.37,-0.21,0.20,25.00,2.09#0.47,-0.21,0.21,25.00,2.09#TRH#32.89,31.24,32.22,38.10!","11:18:49, 41.3700599670, 1.9967128038, 136.9230957031, 1.2209"
2025-04-23 13:21:15,,"11:18:51, 41.3700599670, 1.9967081547, 137.2606964111, 1.0136"
2025-04-23 13:21:19,"MXA#20.39,25.24,13.48,18.92#20.52,25.27,13.55,19.18#20.43,25.36,13.58,19.25#20.41,25.10,13.51,19.43#20.78,25.24,13.65,19.47#20.87,25.16,13.60,19.36#20.76,25.12,13.57,19.27#20.67,25.17,13.59,19.34#TRH#43.69,37.77,43.75,35.38,43.97,33.35,43.67,37.77!","11:18:53, 41.3700637817, 1.9967057705, 137.2265014648, 0.9043"
2025-04-23 13:21:21,",25.00,2.09#0.56,-0.21,0.21,24.00,2.00#0.28,-0.21,0.21,26.00,2.09#0.56,-0.19,0.21,25.00,2.09#0.18,-0.23,0.20,25.00,2.18#TRH#32.88,31.61,32.23,38.29!","11:18:55, 41.3700637817, 1.9967045784, 137.0377960205, 0.8850"
2025-04-23 13:21:24,,"11:18:57, 41.3700637817, 1.9967027903, 137.0187072754, 0.9476"
2025-04-23 13:21:29,SPLRoff,"11:18:59, 41.3700637817, 1.9967012405, 136.8981933594, 0.8661"
2025-04-23 13:21:29,"MXA#20.94,25.18,13.64,19.49#20.62,25.15,13.67,19.75#20.43,24.99,13.68,19.93#21.17,25.23,13.72,20.13#21.15,25.28,13.71,20.06#20.97,25.26,13.74,20.28#21.23,25.00,13.66,20.27#21.28,25.13,13.60,20.13#TRH#43.66,37.64,43.73,35.14,43.98,33.29,43.69,37.64!","11:18:1, 41.3700675964, 1.9966989756, 137.0016937256, 0.9723"
2025-04-23 13:21:32,"ECS#0.37,-0.23,0.21,25.00,2.09#0.37,-0.23,0.21,26.00,2.18#0.47,-0.23,0.21,25.00,2.09#0.66,-0.23,0.21,25.00,2.09#0.37,-0.21,0.21,26.00,2.09#0.28,-0.19,0.20,25.00,2.00#0.37,-0.23,0.21,24.00,2.09#0.47,-0.23,0.21,25.00,2.18#0.47,-0.21,0.21,25.00,2.09#0.37,-0.23,0.21,25.00,2.09#0.37,-0.23,0.21,25.00,2.09#0.37,-0.21,0.20,23.00,2.09#0.47,-0.21,0.20,25.00,2.09#0.28,-0.19,0.20,26.00,2.18#0.28,-0.23,0.20,26.00,2.27#0.56,-0.23,0.21,26.00,2.18#TRH#32.89,31.61,32.22,38.25!","11:19:3, 41.3700675964, 1.9966976643, 136.9131011963, 1.0588"
2025-04-23 13:21:35,,"11:19:5, 41.3700675964, 1.9966961145, 136.9389038086, 1.0840"
2025-04-23 13:21:39,"MXA#21.20,24.99,13.59,19.85#21.17,25.08,13.61,19.77#20.83,25.12,13.67,19.79#20.68,25.12,13.64,19.84#20.81,25.39,13.76,20.11#20.91,25.34,13.78,20.08#21.34,25.46,13.67,19.96#21.09,25.35,13.73,20.19#TRH#43.70,37.53,43.75,34.87,43.97,32.78,43.67,37.53!","11:19:7, 41.3700675964, 1.9966940880, 137.0039062500, 1.0980"
2025-04-23 13:21:42,"ECS#0.47,-0.21,0.21,25.00,2.27#0.08,-0.23,0.19,25.00,2.18#0.28,-0.23,0.19,25.00,2.09#0.28,-0.19,0.21,26.00,2.09#0.18,-0.19,0.19,24.00,2.09#0.28,-0.21,0.20,25.00,2.18#0.08,-0.21,0.20,26.00,2.27#0.28,-0.25,0.20,26.00,2.27#0.37,-0.25,0.20,26.00,2.18#0.08,-0.21,0.19,26.00,2.18#0.08,-0.23,0.19,25.00,2.18#0.28,-0.21,0.20,26.00,2.18#0.37,-0.21,0.20,24.00,2.09#0.18,-0.19,0.20,25.00,2.09#TRH#32.89,30.76,32.23,37.57!","11:19:9, 41.3700714111, 1.9966930151, 136.9562072754, 1.1229"
2025-04-23 13:21:45,,"11:19:11, 41.3700714111, 1.9966920614, 136.9313964844, 1.1290"
2025-04-23 13:21:50,"MXA#21.39,25.44,13.75,20.30#21.14,25.33,13.81,20.56#21.55,25.33,13.86,20.32#21.42,25.48,13.89,20.36#21.35,25.38,13.86,20.36#21.06,25.10,13.81,20.23#20.99,25.24,13.88,20.28#20.83,25.12,13.85,20.21#TRH#43.70,37.99,43.75,35.94,43.98,33.91,43.67,37.99!","11:19:13, 41.3700714111, 1.9966913462, 136.8580017090, 1.1324"
2025-04-23 13:21:53,"ECS#0.18,-0.17,0.20,25.00,2.18#0.18,-0.17,0.20,25.00,2.18#0.37,-0.17,0.20,25.00,2.09#-0.01,-0.19,0.19,24.00,2.18#0.28,-0.19,0.19,25.00,2.09#0.08,-0.14,0.20,24.00,2.09#0.28,-0.17,0.20,25.00,2.09#0.08,-0.19,0.20,26.00,2.18#0.28,-0.17,0.20,25.00,2.09#0.28,-0.23,0.21,25.00,2.09#0.18,-0.23,0.20,25.00,2.09#0.08,-0.19,0.20,24.00,2.09#0.28,-0.21,0.20,25.00,2.00#0.28,-0.17,0.20,25.00,2.18#0.37,-0.21,0.21,26.00,2.18#0.28,-0.21,0.20,25.00,2.09#TRH#32.89,31.71,32.23,38.41!","11:19:15, 41.3700752258, 1.9966907501, 136.8020935059, 1.0230"
2025-04-23 13:21:56,,"11:19:17, 41.3700752258, 1.9966905117, 136.6994934082, 1.0961"
2025-04-23 13:22:00,"MXA#21.13,25.10,13.82,20.15#20.96,25.21,13.88,20.25#21.56,25.32,13.86,20.13#21.51,25.29,13.84,20.24#21.57,25.42,13.88,20.28#21.45,25.52,13.95,20.46#21.03,25.23,13.85,20.58#21.22,25.32,13.89,20.46#TRH#43.69,37.49,43.77,34.85,43.97,32.78,43.69,37.49!","11:19:19, 41.3700790405, 1.9966922998, 136.0644073486, 0.9211"
2025-04-23 13:22:02,"00,2.18#0.56,-0.25,0.21,25.00,2.09#0.28,-0.21,0.19,24.00,2.00#0.28,-0.21,0.19,24.00,2.09#0.28,-0.23,0.20,24.00,2.00#0.37,-0.27,0.19,25.00,2.18#0.18,-0.23,0.19,25.00,2.09#0.18,-0.25,0.19,25.00,2.18#0.18,-0.23,0.19,26.00,2.27#TRH#32.91,30.61,32.20,37.51!","11:19:21, 41.3700828552, 1.9966928959, 135.3885955811, 0.9097"
2025-04-23 13:22:05,,"11:19:23, 41.3700866699, 1.9966928959, 134.6761016846, 0.9357"
2025-04-23 13:22:13,"ECS#0.08,-0.17,0.19,25.00,2.09#0.18,-0.21,0.19,26.00,2.18#0.08,-0.23,0.19,26.00,2.18#0.18,-0.19,0.19,25.00,2.18#0.18,-0.27,0.19,25.00,2.00#0.28,-0.25,0.19,25.00,2.09#0.28,-0.21,0.19,26.00,2.27#0.28,-0.25,0.19,25.00,2.09#0.28,-0.23,0.20,25.00,2.09#0.18,-0.19,0.19,25.00,2.00#0.37,-0.27,0.20,25.00,2.18#0.18,-0.19,0.20,26.00,2.18#0.08,-0.27,0.19,24.00,2.09#0.28,-0.23,0.19,24.00,2.09#0.37,-0.23,0.20,25.00,2.09#0.18,-0.23,0.19,24.00,2.00#TRH#32.89,30.66,32.17,37.45!","11:19:25, 41.3700904846, 1.9966932535, 133.7881011963, 0.9331"
2025-04-23 13:22:16,,"11:19:27, 41.3700904846, 1.9966930151, 133.0668029785, 0.9904"
2025-04-23 13:22:20,"MXA#21.66,25.69,14.16,21.30#21.98,25.64,14.09,21.31#22.03,25.60,14.08,21.26#21.81,25.54,14.10,21.37#22.01,25.49,14.12,21.43#22.04,25.51,14.06,21.43#22.14,25.80,14.19,21.41#22.01,25.79,14.20,21.43#TRH#43.69,37.46,43.75,34.80,43.98,32.72,43.67,37.46!","11:19:29, 41.3700942993, 1.9966932535, 132.6889038086, 0.9352"
2025-04-23 13:22:26,"ECS#0.28,-0.19,0.20,24.00,2.09#0.28,-0.19,0.20,24.00,2.09#0.37,-0.23,0.20,24.00,2.18#0.18,-0.19,0.19,26.00,2.18#0.37,-0.19,0.19,24.00,2.09#0.18,-0.23,0.19,27.00,2.00#0.37,-0.23,0.20,25.00,2.09#0.28,-0.19,0.19,24.00,2.09#0.18,-0.23,0.19,25.00,2.09#0.47,-0.21,0.19,25.00,2.09#0.37,-0.21,0.19,27.00,2.18#0.47,-0.21,0.20,24.00,2.00#0.37,-0.19,0.19,25.00,2.09#0.37,-0.21,0.20,25.00,2","11:19:31, 41.3700942993, 1.9966932535, 132.6101074219, 0.9033"
2025-04-23 13:22:30,"MXA#21.93,25.73,14.11,21.00#21.84,25.68,14.09,20.88#21.71,25.76,14.09,20.83#21.58,25.70,14.11,20.93#21.92,25.73,14.16,21.11#21.98,25.77,14.10,21.13#21.95,25.83,14.14,21.48#22.01,25.68,14.13,21.60#TRH#43.70,37.41,43.75,34.76,43.98,32.58,43.70,37.41!","11:19:33, 41.3700981140, 1.9966930151, 132.8227996826, 0.8480"
2025-04-23 13:22:33,"ECS#0.47,-0.25,0.19,25.00,2.09#0.37,-0.25,0.20,26.00,2.18#0.37,-0.21,0.19,26.00,2.18#0.37,-0.23,0.19,25.00,2.18#0.47,-0.23,0.19,25.00,2.18#0.47,-0.23,0.19,24.00,2.09#0.76,-0.25,0.19,25.00,2.09#0.76,-0.25,0.19,26.00,2.18#0.56,-0.23,0.19,26.00,2.18#0.85,-0.23,0.20,26.00,2.09#0.56,-0.19,0.19,25.00,2.09#0.47,-0.21,0.19,25.00,2.09#0.56,-0.23,0.19,25.00,2.18#0.47,-0.23,0.19,24.00,2.09#0.85,-0.27,0.19,22.00,1.82#TRH#32.94,30.55,32.20,37.37!","11:19:35, 41.3700981140, 1.9966930151, 133.2033996582, 0.8288"
2025-04-23 13:22:36,,"11:19:37, 41.3701019287, 1.9966930151, 133.6641998291, 0.8109"
2025-04-23 13:22:41,"MXA#22.01,25.52,14.16,21.82#22.03,25.67,14.18,21.72#21.56,25.46,14.08,21.18#21.71,25.53,14.03,20.39#21.53,25.31,13.85,19.55#21.18,25.19,13.66,18.62#20.83,25.22,13.58,17.51#20.22,24.98,13.24,16.38#TRH#43.70,37.89,43.73,35.90,44.02,34.08,43.67,37.89!","11:19:39, 41.3701019287, 1.9966931343, 134.3128051758, 0.8072"
2025-04-23 13:22:43,"ECS#0.47,-0.21,0.19,25.00,2.09#0.28,-0.25,0.19,26.00,2.09#0.37,-0.23,0.19,24.00,2.09#0.66,-0.19,0.19,24.00,2.09#0.28,-0.21,0.19,25.00,2.18#0.28,-0.25,0.19,25.00,2.09#0.28,-0.23,0.19,25.00,2.18#0.47,-0.23,0.20,25.00,2.09#0.08,-0.23,0.19,24.00,2.18#0.18,-0.21,0.20,25.00,2.18#0.08,-0.25,0.19,26.00,2.27#0.18,-0.21,0.19,26.00,2.27#0.18,-0.23,0.20,27.00,2.18#0.08,-0.23,0.20,27.00,2.36#TRH#32.92,32.95,32.22,39.22!","11:19:41, 41.3701057434, 1.9966931343, 134.8603057861, 0.7776"
2025-04-23 13:22:46,,"11:19:43, 41.3701057434, 1.9966928959, 134.9535064697, 0.7914"
2025-04-23 13:22:50,"MXA#18.53,24.38,12.19,12.99#17.76,24.25,11.92,12.27#17.29,24.03,11.68,11.73#16.87,24.15,11.66,11.47#16.99,24.29,11.78,11.65#16.78,24.34,11.94,11.99#17.07,24.65,12.23,12.65#17.35,24.70,12.42,13.27#TRH#43.67,37.53,43.75,35.07,44.02,33.16,43.70,37.53!","11:19:45, 41.3701057434, 1.9966926575, 135.0540924072, 0.7993"
2025-04-23 13:22:53,"ECS#0.18,-0.21,0.20,26.00,2.36#0.18,-0.21,0.19,26.00,2.18#-0.01,-0.23,0.19,27.00,2.27#0.18,-0.23,0.20,26.00,2.27#0.08,-0.21,0.19,26.00,2.18#-0.01,-0.23,0.19,26.00,2.27#0.18,-0.23,0.19,26.00,2.18#0.28,-0.25,0.2.23,38.37!","11:19:47, 41.3701057434, 1.9966925383, 135.1260986328, 0.8445"
2025-04-23 13:22:56,,"11:19:49, 41.3701057434, 1.9966921806, 135.3937988281, 0.8860"
2025-04-23 13:22:57,"MXD#36.60,5.20,26.91,145.72,0.00,606.22,97.77,619#36.97,5.21,25.79,142.31,0.00,556.28,98.74,619#37.13,5.20,31.60,141.54,0.00,622.22,94.01,619#37.48,5.20,37.75,145.08,0.00,539.41,98.97,619#37.28,5.20,41.53,144.00,0.00,548.98,97.38,619#37.00,5.20,45.23,149.01,0.00,549.91,91.37,621#36.73,5.20,49.12,142.40,0.00,560.44,83.82,621#36.97,5.20,52.50,152.63,0.00,533.24,94.42,621#37.20,5.20,55.94,144.34,0.00,584.06,95.35,621#37.53,5.20,59.58,144.98,0.00,597.66,88.90,621#TRH#750.98,128.00,32.81,32.44,32.84,31.32,32.88,32.19!","11:19:51, 41.3701057434, 1.9966920614, 135.5267944336, 0.8983"
2025-04-23 13:23:00,,"11:19:55, 41.3701057434, 1.9966915846, 135.5785980225, 1.4587"
2025-04-23 13:23:00,"MXA#17.50,24.78,12.64,14.28#17.92,24.89,12.67,14.27#17.98,24.78,12.66,14.25#18.11,25.05,12.73,14.43#17.99,25.01,12.85,14.95#18.10,25.05,12.92,15.33#18.13,24.87,12.85,15.40#17.95,24.81,12.96,15.48#TRH#43.69,37.57,43.77,35.12,44.00,33.12,43.69,37.57!","11:19:57, 41.3701057434, 1.9966928959, 135.5908966064, 2.1182"
2025-04-23 13:23:03,"ECS#0.18,-0.23,0.19,24.00,2.18#0.18,-0.21,0.20,24.00,2.09#0.37,-0.25,0.20,26.00,2.27#0.18,-0.25,0.19,25.00,2.18#0.28,-0.21,0.20,25.00,2.09#0.28,-0.23,0.20,25.00,2.09#0.18,-0.23,0.19,25.00,2.09#0.18,-0.23,0.19,25.00,2.18#0.18,-0.19,0.20,26.00,2.18#0.18,-0.19,0.20,25.00,2.18#0.28,-0.17,0.20,25.00,2.09#0.18,-0.17,0.19,25.00,2.09#0.47,-0.21,0.21,25.00,2.09#0.08,-0.21,0.20,25.00,2.18#TRH#32.95,31.30,32.23,38.12!","11:19:59, 41.3701095581, 1.9966936111, 135.6080932617, 2.6668"
2025-04-23 13:23:06,,"11:19:1, 41.3701095581, 1.9966942072, 135.6277008057, 3.0268"
2025-04-23 13:23:07,"MXD#37.51,5.20,63.67,149.82,0.00,587.83,92.43,620#37.81,5.21,54.79,140.77,0.00,589.62,90.36,620#37.82,5.20,63.05,149.21,0.00,588.83,107.24,620#37.92,5.20,68.19,141.68,0.00,593.02,100.39,620#38.01,5.20,71.93,160.20,0.00,547.13,94.61,613#37.84,5.20,74.77,137.99,0.00,620.33,93.22,613#38.01,5.20,78.19,145.23,0.00,603.35,103.95,613#38.14,5.20,80.71,146.41,0.00,580.71,101.31,613#38.47,5.20,84.29,148.76,0.00,604.78,88.63,613#TRH#750.98,128.00,32.81,32.06,32.84,30.72,32.91,31.14!","11:20:3, 41.3701095581, 1.9966940880, 135.9277038574, 1.8897"
2025-04-23 13:23:10,,"11:20:5, 41.3701095581, 1.9966936111, 136.1629028320, 1.4408"
2025-04-23 13:23:10,"MXA#18.32,24.97,13.06,15.91#18.25,24.90,13.05,15.93#18.41,24.95,13.07,16.05#18.58,25.12,13.17,16.33#18.74,25.16,13.29,16.67#19.22,25.47,13.39,17.19#18.99,25.24,13.48,17.71#19.36,25.32,13.54,18.25#TRH#43.69,37.35,43.78,34.64,44.02,32.55,43.69,37.35!","11:20:7, 41.3701095581, 1.9966933727, 136.3072967529, 1.5138"
2025-04-23 13:23:13,"ECS#0.08,-0.19,0.20,26.00,2.18#0.28,-0.21,0.20,26.00,2.27#0.28,-0.19,0.20,26.00,2.18#0.28,-0.19,0.20,25.00,2.09#0.28,-0.19,0.20,24.00,2.18#0.18,-0.25,0.20,26.00,2.27#-0.11,-0.19,0.19,26.00,2.18#0.37,-0.23,0.20,25.00,2.09#0.18,-0.21,0.20,24.00,2.09#0.08,-0.23,0.19,25.00,2.00#0.08,-0.23,0.19,26.00,2.18#0.08,-0.27,0.19,24.00,2.00#0.37,-0.23,0.20,25.00,2.18#0.08,-0.23,0.19,25.00,2.09#0.08,-0.25,0.19,27.00,2.09#TRH#32.95,30.19,32.23,37.24!","11:20:9, 41.3701095581, 1.9966945648, 136.6817932129, 1.7986"
2025-04-23 13:23:16,,"11:20:11, 41.3701095581, 1.9966939688, 136.6940002441, 1.6988"
2025-04-23 13:23:17,"MXD#39.59,5.20,87.58,148.00,0.00,546.02,104.48,614#39.67,5.20,75.36,147.31,0.00,605.19,106.22,614#39.90,5.20,85.73,144.78,0.00,629.85,96.52,614#40.26,5.20,92.02,152.63,0.00,566.15,98.24,614#40.56,5.20,97.50,159.18,0.00,607.86,102.00,616#40.83,5.20,100.85,143.22,0.00,599.08,111.27,616#40.96,5.20,104.30,157.20,0.00,628.78,101.34,616#41.17,5.20,107.65,149.62,0.00,550.29,122.16,616#41.38,5.20,110.58,155.03,0.00,626.45,106.91,616#41.58,5.20,113.60,168.26,0.00,614.06,113.94,616#TRH#750.98,128.00,32.80,31.78,32.84,30.38,32.89,30.92!","11:20:13, 41.3701095581, 1.9966927767, 136.4981994629, 1.4217"
2025-04-23 13:23:20,"MXA#19.66,25.51,13.78,19.34#19.88,25.56,13.84,19.83#20.38,25.77,13.98,20.17#20.11,25.74,14.01,20.46#20.64,25.83,14.10,20.78#20.73,25.89,14.11,20.88#20.65,25.84,14.18,21.26#20.69,25.90,14.23,21.54#TRH#43.72,37.29,43.78,34.68,44.02,32.69,43.70,37.29!","11:20:15, 41.3701095581, 1.9966925383, 136.4998931885, 1.3127"
2025-04-23 13:23:22,"ECS#0.47,-0.23,0.21,25.00,2.18#0.08,-0.19,0.19,25.00,2.00#0.28,-0.23,0.19,25.00,2.00#0.08,-0.21,0.19,25.00,2.09#0.18,-0.23,0.19,26.00,2.27#0.08,-0.23,0.19,25.00,2.09#0.08,-0.21,0.19,26.00,2.18#0.28,-0.21,0.19,26.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.08,-0.19,0.19,25.00,2.18#0.28,-0.25,0.19,25.00,2.09#0.18,-0.21,0.19,25.00,2.09#0.08,-0.23,0.19,24.00,2.00#0.28,-0.23,0.19,25.00,2.18#TRH#32.95,30.19,32.27,37.14!","11:20:17, 41.3701095581, 1.9966919422, 136.6959991455, 1.1723"
2025-04-23 13:23:25,,"11:20:19, 41.3701095581, 1.9966900349, 136.7008056641, 1.1235"
2025-04-23 13:23:26,"MXD#42.05,5.20,116.47,158.69,0.00,634.99,104.83,619#42.09,5.20,98.75,151.71,0.00,607.24,122.91,619#42.24,5.20,110.65,155.66,0.00,593.23,120.07,619#42.33,5.20,117.27,149.92,0.00,597.66,109.88,617#42.61,5.20,120.24,155.98,0.00,638.00,109.99,617#42.82,5,32.88,30.35,32.89,30.94!","11:20:21, 41.3701095581, 1.9966880083, 136.7568969727, 1.1095"
2025-04-23 13:23:29,,"11:20:23, 41.3701095581, 1.9966861010, 136.6513061523, 1.1449"
2025-04-23 13:23:30,"MXA#21.10,25.86,14.31,22.01#21.04,25.89,14.33,22.08#21.40,25.84,14.26,22.17#21.46,25.76,14.31,22.26#21.37,25.96,14.42,22.46#21.27,25.99,14.47,22.63#21.26,25.86,14.48,22.77#21.74,25.98,14.48,22.64#TRH#43.70,37.24,43.78,34.54,44.00,32.49,43.70,37.24!","11:20:25, 41.3701095581, 1.9966853857, 136.4676971436, 1.1239"
2025-04-23 13:23:35,"ECS#0.18,-0.23,0.19,24.00,2.09#0.08,-0.23,0.19,25.00,2.00#0.28,-0.23,0.19,25.00,2.09#0.08,-0.19,0.19,25.00,2.09#-0.01,-0.25,0.19,24.00,2.09#0.18,-0.21,0.19,24.00,2.09#0.28,-0.21,0.19,25.00,2.09#0.28,-0.27,0.19,24.00,2.00#0.28,-0.27,0.19,25.00,2.18#0.","11:20:27, 41.3701095581, 1.9966843128, 136.3535003662, 1.1054"
2025-04-23 13:23:39,"MXD#43.08,5.20,134.45,167.13,0.00,631.99,116.23,609#43.27,5.20,113.07,154.87,0.00,664.67,114.55,609#43.33,5.20,126.01,159.45,0.00,631.13,115.17,609#43.52,5.20,132.06,162.83,0.00,636.71,118.98,583#43.57,5.20,135.20,160.91,0.00,688.49,130.32,583#43.52,5.20,137.82,175.47,0.00,639.30,113.47,583#43.91,5.20,140.43,161.73,0.00,661.98,116.35,583#43.93,5.19,144.23,158.21,0.00,686.62,107.67,583#43.93,5.19,146.20,157.20,0.00,640.","11:20:29, 41.3701095581, 1.9966833591, 136.4288024902, 1.0906"
2025-04-23 13:23:39,"MXA#21.83,25.93,14.49,22.98#21.71,25.90,14.57,23.36#21.62,25.80,14.57,23.39#22.10,25.99,14.61,23.44#21.83,25.88,14.65,23.76#21.85,25.85,14.64,23.74#22.37,26.07,14.77,23.89#22.35,26.12,14.75,23.87#TRH#43.72,37.17,43.78,34.42,44.00,32.31,43.70,37.17!","11:20:31, 41.3701133728, 1.9966844320, 136.3957977295, 1.0764"
2025-04-23 13:23:42,"ECS#0.37,-0.21,0.19,25.00,2.09#0.28,-0.17,0.19,24.00,2.09#0.47,-0.23,0.19,25.00,2.09#0.47,-0.25,0.19,25.00,2.09#0.28,-0.19,0.19,25.00,2.09#0.08,-0.19,0.19,24.00,2.09#0.18,-0.19,0.19,23.00,2.09#0.18,-0.19,0.19,25.00,2.09#0.47,-0.19,0.18,24.00,2.18#0.18,-0.25,0.18,24.00,2.00#0.18,-0.21,0.19,26.00,2.18#0.37,-0.25,0.19,24.00,2.09#0.18,-0.23,0.19,25.00,2.09#0.18,-0.23,0.18,25.00,2.09#0.28,-0.19,0.18,24.00,2.27#TRH#32.97,29.62,32.30,36.67!","11:20:33, 41.3701171875, 1.9966871738, 136.2478942871, 1.0596"
2025-04-23 13:23:45,,"11:20:35, 41.3701171875, 1.9966919422, 136.3470001221, 1.0118"
