2025-04-23 11:08:34,"MXA#0.04,29.25,13.84,43.70#0.05,29.38,13.85,43.47#0.05,29.37,13.92,43.99#0.05,29.67,13.92,44.14#0.05,29.56,13.89,44.25#0.05,29.32,13.87,43.60#0.05,29.67,13.94,43.82#0.05,29.57,13.91,43.60#TRH#29.08,47.73,29.09,45.66,29.23,43.88,29.00,47.73!","9:7:11, 41.3705940247, 1.9958686829, 144.9143066406, 0.0495"
2025-04-23 11:08:36,"ECS#0.37,-0.23,0.19,26.00,2.18#0.37,-0.23,0.19,25.00,2.09#0.28,-0.19,0.19,27.00,2.27#0.47,-0.19,0.19,26.00,2.18#0.37,-0.23,0.19,26.00,2.18#0.08,-0.19,0.19,26.00,2.27#0.28,-0.25,0.19,25.00,2.18#0.28,-0.23,0.19,27.00,2.18#0.47,-0.21,0.19,27.00,2.18#0.37,-0.17,0.20,26.00,2.27#0.18,-0.23,0.19,27.00,2.27#0.18,-0.23,0.19,26.00,2.18#0.37,-0.25,0.19,26.00,2.18#0.37,-0.21,0.19,26.00,2.18#0.28,-0.23,0.19,26.00,2.18#TRH#24.09,42.54,23.30,48.34!","9:7:13, 41.3705940247, 1.9958690405, 144.8970031738, 0.0471"
2025-04-23 11:08:39,,"9:7:15, 41.3705940247, 1.9958692789, 144.8827972412, 0.0477"
2025-04-23 11:08:41,"MXD#51.72,6.17,200.86,184.30,0.00,835.55,127.14,450#51.56,6.17,167.10,177.26,0.00,805.56,110.89,450#51.47,6.17,181.69,195.22,0.00,827.39,113.17,450#51.71,6.16,193.02,176.49,0.00,817.37,132.86,450#51.67,6.16,194.12,186.37,0.00,866.65,120.52,450#51.77,,800.39,120.52,452#TRH#750.98,128.00,23.81,44.15,23.81,43.01,23.84,43.72!","9:7:17, 41.3705940247, 1.9958686829, 144.9705047607, 0.0480"
2025-04-23 11:08:44,"MXA#0.05,29.68,13.85,43.44#0.05,29.58,13.91,44.05#0.05,29.67,13.91,43.96#0.05,29.44,13.87,43.42#0.05,29.64,13.91,43.90#0.05,29.50,13.95,44.04#0.05,29.31,13.92,43.63#0.05,29.28,13.84,43.47#TRH#29.11,47.81,29.12,45.86,29.27,44.05,29.06,47.81!","9:7:19, 41.3705940247, 1.9958678484, 145.0872955322, 0.0504"
2025-04-23 11:08:46,"ECS#0.47,-0.17,0.20,25.00,2.18#0.28,-0.17,0.19,26.00,2.09#0.08,-0.23,0.19,26.00,2.18#0.08,-0.19,0.19,26.00,2.18#0.08,-0.19,0.19,23.00,2.45#0.08,-0.23,0.19,26.00,2.09#0.18,-0.21,0.19,26.00,2.18#0.28,-0.23,0.19,27.00,2.18#0.08,-0.19,0.19,26.00,2.18#0.08,-0.19,0.19,26.00,2.18#0.18,-0.27,0.19,27.00,2.27#0.18,-0.23,0.19,27.00,2.18#0.28,-0.27,0.19,25.00,2.18#0.37,-0.23,0.19,26.00,2.18#TRH#24.08,42.84,23.31,48.56!","9:7:21, 41.3705940247, 1.9958677292, 145.0202026367, 0.0496"
2025-04-23 11:08:49,,"9:7:23, 41.3705940247, 1.9958674908, 145.0205993652, 0.0673"
2025-04-23 11:08:50,"MXD#51.92,6.13,200.86,185.11,0.00,781.12,116.00,453#51.81,6.13,167.76,176.97,0.00,757.69,117.90,453#51.90,6.13,181.88,182.44,0.00,792.58,130.06,453#52.02,6.12,191.83,186.69,0.00,819.03,125.73,453#51.64,6.12,194.23,177.26,0.00,810.21,116.55,451#51.80,6.12,194.90,188.78,0.00,859.93,121.50,451#51.71,6.12,196.24,187.95,0.00,805.28,137.34,451#51.93,6.11,197.95,181.94,0.00,785.63,127.22,451#51.54,6.11,198.87,172.76,0.00,732.72,122.37,451#TRH#750.98,128.00,23.80,44.46,23.83,43.39,23.81,44.05!","9:7:25, 41.3705940247, 1.9958670139, 145.0473937988, 0.0691"
2025-04-23 11:08:53,,"9:7:27, 41.3705940247, 1.9958665371, 145.0467071533, 0.0736"
2025-04-23 11:08:53,"MXA#0.05,29.61,13.96,43.94#0.05,29.48,13.90,43.56#0.05,29.55,13.91,43.26#0.05,29.30,13.91,43.95#0.05,29.19,13.91,43.99#0.05,29.21,13.91,43.74#0.05,29.24,13.86,43.55#0.05,29.45,13.95,43.74#TRH#29.14,47.94,29.19,46.17,29.30,44.39,29.06,47.94!","9:7:29, 41.3705940247, 1.9958664179, 145.0482025146, 0.0886"
2025-04-23 11:08:56,"ECS#0.18,-0.23,0.18,26.00,2.27#0.28,-0.25,0.19,27.00,2.27#0.37,-0.12,0.20,26.00,2.27#0.37,-0.14,0.19,26.00,2.18#0.47,-0.19,0.20,25.00,2.18#0.18,-0.21,0.19,26.00,2.09#0.08,-0.21,0.19,26.00,2.27#0.18,-0.19,0.19,26.00,2.18#0.18,-0.19,0.19,26.00,2.27#0.18,-0.21,0.19,26.00,2.18#0.37,-0.19,0.19,25.00,2.18#0.37,-0.23,0.19,26.00,2.18#0.28,-0.23,0.19,25.00,2.00#0.18,-0.21,0.19,26.00,2.18#0.08,-0.21,0.19,25.00,2.27#TRH#24.14,43.39,23.31,48.99!","9:7:31, 41.3705940247, 1.9958660603, 145.0695037842, 0.0734"
2025-04-23 11:08:59,,"9:7:33, 41.3705940247, 1.9958658218, 145.0794067383, 0.0693"
2025-04-23 11:09:00,"MXD#51.75,6.10,199.22,179.92,0.00,769.84,115.57,452#51.64,6.09,165.96,186.56,0.00,826.27,121.83,452#51.99,6.09,180.15,178.59,0.00,769.58,131.74,452#51.89,6.09,187.07,181.21,0.00,758.46,122.87,452#51.75,6.08,191.40,183.00,0.00,786.16,116.90,452#51.64,6.08,192.92,175.59,0.00,816.54,126.62,452#51.78,6.08,193.90,180.90,0.00,827.39,125.26,455#51.60,6.07,196.13,184.86,0.00,835.26,131.92,455#51.60,6.07,196.47,173.53,0.00,801.21,121.71,455#51.69,6.07,197.72,176.31,0.00,745.23,118.26,455#TRH#750.98,128.00,23.83,44.81,23.86,43.71,23.84,44.45!","9:7:35, 41.3705940247, 1.9958661795, 145.0516052246, 0.0747"
2025-04-23 11:09:03,"MXA#0.05,29.15,13.86,43.18#0.05,29.05,13.88,43.31#0.05,29.39,13.84,43.18#0.05,29.09,13.86,43.33#0.05,29.14,13.85,43.19#0.05,29.40,13.90,43.78#0.05,29.40,13.90,43.87#0.05,29.31,13.85,43.11#TRH#29.20,47.98,29.20,46.11,29.36,44.40,29.09,47.98!","9:7:37, 41.3705940247, 1.9958654642, 145.1291961670, 0.0744"
2025-04-23 11:09:06,"ECS#0.28,-0.21,0.19,27.00,2.27#0.18,-0.21,0.19,26.00,2.18#0.28,-0.23,0.19,26.00,2.27#0.37,-0.19,0.19,25.00,2.18#0.37,-0.21,0.19,27.00,2.18#0.28,-0.19,0.19,27.00,2.18#0.28,-0.19,0.19,25.00,2.45#0.28,-0.19,0.19,25.00,2.18#0.28,-0.19,0.19,25.00,2.18#0.56,-0.21,0.20,26.00,2.18#0.37,-0.21,0.19,27.00,2.27#-0.01,-0.19,0.19,25.00,2.27#0.47,-0.19,0.20,25.00,2.18#0.28,-0.21,0.19,27.00,2.18#TRH#24.12,43.39,23.31,49.07!","9:7:39, 41.3705940247, 1.9958655834, 145.0675048828, 0.0716"
2025-04-23 11:09:09,,"9:7:41, 41.3705940247, 1.9958665371, 145.3139038086, 0.0870"
2025-04-23 11:09:10,"6.04,194.01,185.05,0.00,798.23,128.13,452#51.78,6.04,194.34,186.50,0.00,839.23,116.71,452#51.88,6.04,195.68,186.94,0.00,819.58,116.94,452#51.71,6.03,197.61,180.23,0.00,820.97,120.89,452#51.93,6.03,197.95,183.31,0.00,808.56,129.13,457#TRH#750.98,128.00,23.83,44.55,23.83,43.45,23.84,44.05!","9:7:43, 41.3705902100, 1.9958655834, 145.8101043701, 0.1349"
2025-04-23 11:09:13,,"9:7:45, 41.3705902100, 1.9958629608, 145.9219055176, 0.1426"
2025-04-23 11:09:14,",29.20,47.78!","9:7:47, 41.3705902100, 1.9958655834, 145.9517974854, 0.1186"
2025-04-23 11:09:17,"ECS#0.28,-0.21,0.19,26.00,2.18#0.18,-0.23,0.19,26.00,2.18#0.28,-0.19,0.19,26.00,2.18#0.37,-0.25,0.19,27.00,2.27#0.37,-0.21,0.19,26.00,2.18#0.28,-0.21,0.19,25.00,2.18#0.37,-0.14,0.20,28.00,2.27#0.28,-0.23,0.19,27.00,2.18#0.28,-0.23,0.19,26.00,2.27#0.18,-0.25,0.19,26.00,2.18#0.18,-0.25,0.19,26.00,2.27#0.37,-0.23,0.19,26.00,2.27#0.18,-0.21,0.19,27.00,2.18#0.37,-0.21,0.19,26.00,2.18#0.18,-0.21,0.19,26.00,2.18#0.56,-0.19,0.19,27.00,2.27#TRH#24.12,43.15,23.31,48.90!","9:7:49, 41.3705902100, 1.9958677292, 146.0700988770, 0.2011"
2025-04-23 11:09:20,,"9:7:51, 41.3705902100, 1.9958703518, 146.0827026367, 0.4059"
2025-04-23 11:09:20,"MXD#52.05,6.02,199.34,178.23,0.00,830.47,122.78,457#51.82,6.02,164.68,173.35,0.00,773.76,117.06,457#51.90,6.02,179.59,186.37,0.00,812.95,128.44,457#51.98,6.02,186.86,171.19,0.00,908.40,121.30,459#51.89,6.02,191.83,182.56,0.00,806.38,114.09,459#51.86,6.01,194.12,177.08,0.00,856.74,122.20,459#52.01,6.01,193.79,190.84,0.00,805.83,125.05,459#52.09,6.00,197.38,176.66,0.00,789.36,132.32,459#51.99,6.00,198.64,186.18,0.00,801.48,144.15,459#52.06,6.00,196.02,189.10,0.00,808.56,117.70,459#TRH#750.98,128.00,23.83,44.41,23.86,43.27,23.88,43.92!","9:7:53, 41.3705902100, 1.9958698750, 145.8981018066, 0.3346"
2025-04-23 11:09:23,,"9:7:55, 41.3705902100, 1.9958701134, 146.1930999756, 0.6459"
2025-04-23 11:09:24,"MXA#0.06,29.17,13.81,42.95#0.06,29.26,13.83,43.27#0.06,29.48,13.91,43.83#0.06,29.36,13.89,43.66#0.06,29.39,13.81,43.09#0.06,29.39,13.83,43.16#0.06,29.14,13.91,43.75#0.06,29.18,13.93,43.61#TRH#29.27,47.77,29.31,45.89,29.44,44.02,29.22,47.77!","9:7:57, 41.3705902100, 1.9958716631, 145.9367980957, 0.6805"
2025-04-23 11:09:26,"ECS#0.47,-0.19,0.20,26.00,2.18#0.47,-0.21,0.19,27.00,2.27#0.18,-0.23,0.19,26.00,2.27#0.18,-0.21,0.19,25.00,2.09#0.18,-0.23,0.19,26.00,2.27#0.28,-0.21,0.19,26.00,2.27#0.28,-0.25,0.19,26.00,2.18#0.37,-0.19,0.20,26.00,2.18#0.37,-0.17,0.20,26.00,2.18#0.08,-0.25,0.19,26.00,2.18#0.28,-0.19,0.19,27.00,2.18#0.28,-0.21,0.19,28.00,2.27#0.37,-0.21,0.19,26.00,2.27#0.28,-0.21,0.19,26.00,2.18#TRH#24.11,43.11,23.34,48.84!","9:7:59, 41.3705863953, 1.9958713055, 145.6239929199, 1.2344"
2025-04-23 11:09:29,,"9:7:1, 41.3705863953, 1.9958764315, 145.5095062256, 1.6130"
2025-04-23 11:09:30,"MXD#52.06,5.99,200.04,181.58,0.00,776.38,124.29,459#52.16,5.99,165.80,193.05,0.00,852.98,121.62,459#52.16,5.99,180.54,176.78,0.00,772.19,117.78,459#52.19,5.99,191.08,184.93,0.00,806.38,119.22,456#52.22,5.98,192.16,183.62,0.00,767.50,122.58,456#52.06,5.98,195.01,179.44,0.00,776.38,114.55,456#52.41,5.97,194.90,183.62,0.00,841.79,129.48,456#52.22,5.97,196.81,186.50,0.00,840.08,119.87,456#52.36,5.97,197.04,176.78,0.00,790.97,121.83,455#52.17,5.97,197.49,174.47,0.00,870.18,123.20,455#TRH#750.98,128.00,23.84,44.80,23.89,43.67,23.89,44.30!","9:8:3, 41.3705902100, 1.9958770275, 145.4609985352, 1.0371"
2025-04-23 11:09:33,"MXA#0.06,29.47,13.91,43.51#0.06,29.30,13.87,43.44#0.06,29.14,13.83,43.30#0.06,29.21,13.88,43.17#0.06,29.14,13.89,43.74#0.06,29.05,13.88,43.53#0.06,29.27,13.86,43.06#0.06,29.13,13.89,43.68#TRH#29.33,47.77,29.36,45.92,29.48,44.08,29.25,47.77!","9:8:5, 41.3705863953, 1.9958773851, 145.5756988525, 0.9414"
2025-04-23 11:09:36,"ECS#0.56,-0.21,0.19,25.00,2.27#0.28,-0.23,0.19,26.00,2.18#0.56,-0.19,0.19,26.00,2.18#0.47,-0.23,0.19,26.00,2.18#0.37,-0.21,0.19,25.00,2.18#0.56,-0.14,0.20,25.00,2.27#0.37,-0.23,0.19,26.00,2.18#0.37,-0.27,0.19,27.00,2.18#0.28,-0.19,0.19,26.00,2.18#0.18,-0.25,0.19,27.00,2.18#0.37,-0.23,0.19,26.00,2.18#0.47,-0.19,0.19,26.00,2.18#0.37,-0.23,0.19,28.00,2.27#0.28,-0.23,0.19,27.00,2.36#TRH#24.11,43.26,23.34,48.96!","9:8:7, 41.3705863953, 1.9958817959, 145.1309051514, 1.0221"
2025-04-23 11:09:39,,"9:8:9, 41.3705825806, 1.9958857298, 145.1766052246, 1.1154"
2025-04-23 11:09:40,"MXD#52.12,5.96,198.07,182.07,0.00,809.38,121.67,455#52.10,5.96,164.84,180.72,0.00,762.06,127.36,456#52.11,5.96,179.59,180.96,0.00,840.08,124.25,456#52.44,5.95,186.45,179.99,0.00,792.31,123.33,456#52.37,5.95,191.83,179.44,0.00,773.23,128.92,456#52.25,5.95,194.79,181.76,0.00,898.62,131.07,456#52.43,5.95,195.12,183.74,0.00,801.75,113.51,456#52.28,5.94,195.57,177.56,0.00,889.84,118.98,456#52.32,5.94,197.04,194.49,0.00,792.04,125.94,456#TRH#750.98,128.00,23.88,44.53,23.89,43.40,23.91,44.02!","9:8:11, 41.3705863953, 1.9958899021, 144.4297943115, 1.3571"
2025-04-23 11:09:43,,"9:8:13, 41.3705825806, 1.9958852530, 145.3276062012, 0.9592"
2025-04-23 11:09:43,"MXA#0.06,29.23,13.89,43.49#0.06,29.31,13.86,43.35#0.06,29.31,13.88,43.49#0.06,29.38,13.86,43.42#0.06,29.06,13.82,43.17#0.06,29.10,13.84,43.00#0.06,29.15,13.81,43.04#0.06,29.13,13.79,42.86#TRH#29.38,47.77,29.39,45.94,29.55,44.16,29.31,47.77!","9:8:15, 41.3705825806, 1.9958857298, 145.4320068359, 0.7896"
2025-04-23 11:09:46,"ECS#0.18,-0.23,0.19,27.00,2.09#0.28,-0.19,0.19,25.00,2.18#0.28,-0.25,0.19,25.00,2.18#0.18,-0.21,0.19,27.00,2.18#0.47,-0.25,0.19,25.00,2.27#0.08,-0.21,0.19,26.00,2.18#0.47,-0.19,0.19,27.00,2.36#0.37,-0.21,0.19,26.00,2.18#0.37,-0.23,0.19,26.00,2.27#0.28,-0.19,0.19,26.00,2.18#0.28,-0.19,0.19,25.00,2.18#0.37,-0.19,0.19,26.00,2.18#0.37,-0.23,0.19,26.00,2.27#0.28,-0.19,0.19,26.00,2.18#0.56,-0.19,0.19,26.00,2.09#TRH#24.14,43.39,23.34,48.98!","9:8:17, 41.3705863953, 1.9958881140, 145.4250946045, 1.0047"
2025-04-23 11:09:49,,"9:8:19, 41.3705863953, 1.9958894253, 145.3222045898, 1.0029"
2025-04-23 11:09:50,"MXD#52.24,5.93,198.07,185.74,0.00,814.33,114.63,456#52.12,5.93,164.52,177.20,0.00,823.48,116.43,456#52.18,5.94,179.40,192.13,0.00,824.87,128.26,452#52.17,5.93,186.25,186.56,0.00,880.55,124.79,452#52.26,5.93,191.19,195.28,0.00,820.14,115.33,452#52.52,5.93,193.13,187.83,0.00,819.03,115.64,452#52.42,5.92,194.23,189.23,0.00,765.94,123.12,452#52.18,5.92,195.57,180.17,0.00,833.29,111.34,454#52.19,5.92,197.04,180.72,0.00,779.80,124.20,454#52.11,5.92,198.29,181.58,0.00,863.73,125.39,454#TRH#750.98,128.00,23.91,44.59,23.91,43.44,23.92,44.07!","9:8:21, 41.3705902100, 1.9958902597, 145.3818054199, 0.7491"
2025-04-23 11:09:53,"MXA#0.06,29.05,13.78,43.26#0.06,29.20,13.86,43.34#0.06,29.37,13.88,43.37#0.06,29.23,13.85,43.33#0.06,29.05,13.79,43.04#0.06,29.12,13.81,43.00#0.06,29.08,13.81,43.12#0.06,29.04,13.78,43.21#TRH#29.41,47.72,29.42,45.81,29.58,44.00,29.38,47.72!","9:8:23, 41.3705902100, 1.9958901405, 145.5063018799, 0.6648"
2025-04-23 11:09:55,"ECS#0.37,-0.21,0.19,26.00,2.18#0.28,-0.19,0.19,26.00,2.27#0.37,-0.21,0.19,26.00,2.18#0.37,-0.23,0.19,26.00,2.18#0.28,-0.25,0.19,25.00,2.18#0.18,-0.23,0.19,26.00,2.18#0.47,-0.25,0.19,26.00,2.18#0.28,-0.23,0.19,28.00,2.36#0.47,-0.21,0.19,26.00,2.18#0.28,-0.23,0.19,26.00,2.18#0.47,-0.17,0.19,26.00,2.18#0.56,-0.25,0.20,26.00,2.09#0.37,-0.21,0.19,27.00,2.27#0.08,-0.21,0.19,27.00,2.36#TRH#24.14,43.28,23.39,48.93!","9:8:25, 41.3705902100, 1.9958899021, 145.5012969971, 0.7697"
2025-04-23 11:09:58,,"9:8:27, 41.3705902100, 1.9958895445, 145.6018981934, 0.9038"
2025-04-23 11:09:59,"MXD#52.26,5.91,198.41,183.86,0.00,888.03,117.50,454#52.43,5.90,165.48,186.31,0.00,842.65,122.87,454#52.15,5.90,179.40,176.78,0.00,891.95,117.98,454#52.06,5.90,186.86,183.62,0.00,842.36,118.78,454#52.46,5.90,192.16,203.65,0.00,836.40,131.87,454#52.28,5.89,194.90,179.25,0.00,870.48,116.67,454#52.43,5.90,194.79,177.14,0.00,855.00,111.72,459#52.32,5.89,196.58,176.43,0.00,848.37,121.95,459#52.12,5.89,196.70,180.84,0.00,789.36,124.33,459#TRH#750.98,128.00,23.91,44.02,23.91,42.72,23.92,43.29!","9:8:29, 41.3705863953, 1.9958894253, 145.7850952148, 0.7737"
2025-04-23 11:10:02,,"9:8:31, 41.3705863953, 1.9958872795, 145.9931030273, 0.8068"
2025-04-23 11:10:03,"MXA#0.06,29.28,13.83,43.54#0.06,29.38,13.85,43.48#0.06,29.14,13.81,43.18#0.06,29.41,13.88,43.51#0.06,29.35,13.86,43.41#0.06,29.15,13.80,43.18#0.06,29.53,13.85,43.68#0.06,29.49,13.85,43.01#TRH#29.45,47.41,29.52,45.26,29.61,43.35,29.39,47.41!","9:8:33, 41.3705863953, 1.9958858490, 145.7595062256, 1.0015"
2025-04-23 11:10:05,"ECS#0.28,-0.25,0.19,26.00,2.18#0.28,-0.23,0.19,26.00,2.27#0.56,-0.21,0.20,27.00,2.18#0.37,-0.21,0.19,26.00,2.27#0.18,-0.23,0.19,27.00,2.27#0.76,-0.19,0.20,26.00,2.18#0.47,-0.27,0.19,26.00,2.18#0.37,-0.21,0.19,26.00,2.18#0.37,-0.25,0.19,26.00,2.18#0.28,-0.25,0.20,25.00,2.18#0.37,-0.21,0.19,27.00,2.27#0.08,-0.21,0.19,27.00,2.18#0.37,-0.23,0.19,26.00,2.27#0.37,-0.21,0.19,25.00,2.27#TRH#24.16,42.53,23.36,48.35!","9:8:35, 41.3705863953, 1.9958856106, 145.5606994629, 0.7965"
2025-04-23 11:10:08,,"9:8:37, 41.3705863953, 1.9958860874, 145.3482971191, 0.9154"
2025-04-23 11:10:12,"MXD#52.19,5.88,199.22,188.85,0.00,831.88,119.95,457#52.54,5.88,166.45,189.74,0.00,798.50,119.79,457#52.43,5.88,181.11,187.44,0.00,850.96,113.09,457#52.54,5.88,191.83,183.93,0.00,855.00,125.86,457#52.39,5.88,192.70,182.81,0.00,857.61,122.45,457#52.43,5.88,195.12,187.19,0.00,866.36,119.50,457#52.46,5.88,197.15,179.99,0.00,858.19,120.44,457#52.65,5.88,198.07,183.37,0.00,839.23,112.17,457#52.43,5.87,199.34,200.23,0.00,850.10,124.04,459#52.73,5.87,200.16,182.07,0.0","9:8:39, 41.3705863953, 1.9958853722, 145.3347930908, 0.8103"
2025-04-23 11:10:15,"ECS#0.18,-0.21,0.19,26.00,2.27#0.18,-0.23,0.19,26.00,2.27#0.37,-0.25,0.19,25.00,2.18#0.56,-0.21,0.19,25.00,2.18#0.28,-0.21,0.18,26.00,2.18#0.18,-0.23,0.19,26.00,2.18#0.37,-0.23,0.19,27.00,2.27#0.66,-0.21,0.19,25.00,2.18#0.56,-0.23,0.19,26.00,2.18#0.47,-0.23,0.19,26.00,2.09#0.76,-0.23,0.20,27.00,2.09#0.76,-0.23,0.20,25.00,2.18#0.47,-0.21,0.19,26.00,2.27#0.28,-0.19,0.19,26.00,2.09#0.28,-0.23,0.19,26.00,2.18#TRH#24.16,41.97,23.36,47.90!","9:8:41, 41.3705863953, 1.9958850145, 145.2725067139, 0.7253"
2025-04-23 11:10:18,,"9:8:43, 41.3705863953, 1.9958852530, 145.1295013428, 0.8849"
2025-04-23 11:10:22,"MXA#0.06,29.65,13.91,43.42#0.06,29.68,13.93,43.28#0.06,29.58,13.93,43.58#0.06,29.64,13.93,43.27#0.06,29.28,13.84,42.88#0.06,29.28,13.86,43.21#0.06,29.48,13.84,43.07#0.06,29.27,13.88,43.67#TRH#29.53,47.42,29.56,45.21,29.69,43.28,29.48,47.42!","9:8:45, 41.3705863953, 1.9958850145, 144.9888000488, 0.9447"
2025-04-23 11:10:25,"ECS#0.28,-0.17,0.19,26.00,2.18#0.37,-0.21,0.19,25.00,2.18#0.28,-0.23,0.19,26.00,2.18#0.18,-0.21,0.19,27.00,2.27#0.18,-0.25,0.19,27.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.28,-0.17,0.19,26.00,2.18#0..18#TRH#24.16,42.26,23.39,48.03!","9:8:47, 41.3705863953, 1.9958840609, 144.9819030762, 0.8087"
2025-04-23 11:10:28,,"9:8:49, 41.3705863953, 1.9958839417, 144.9911041260, 0.7876"
2025-04-23 11:10:29,"MXD#52.87,5.85,202.89,185.68,0.00,822.36,124.50,460#52.85,5.85,167.92,186.88,0.00,852.98,119.58,460#52.73,5.85,182.27,186.62,0.00,849.81,125.77,460#52.80,5.84,192.92,186.88,0.00,798.23,117.26,460#52.63,5.84,194.46,190.06,0.00,866.95,127.22,460#52.71,5.84,197.38,190.71,0.00,864.02,113.55,458#52.96,5.84,197.49,188.53,0.00,857.03,123.58,458#52.65,5.84,199.69,199.49,0.00,825.99,118.74,458#52.98,5.84,201.69,185.61,0.00,807.74,117.22,458#TRH#750.98,128.00,23.95,43.10,23.98,41.78,23.97,42.33!","9:8:51, 41.3705863953, 1.9958829880, 144.9122924805, 0.7304"
2025-04-23 11:10:32,,"9:8:53, 41.3705863953, 1.9958828688, 144.6732025146, 0.7211"
2025-04-23 11:10:32,"MXA#0.06,29.44,13.94,43.53#0.06,29.45,13.91,43.39#0.06,29.25,13.87,42.94#0.06,29.43,13.89,43.03#0.06,29.32,13.87,43.51#0.07,29.48,13.88,43.53#0.07,29.40,13.88,43.00#0.07,29.33,13.88,43.28#TRH#29.59,47.12,29.59,44.77,29.75,42.79,29.50,47.12!","9:8:55, 41.3705863953, 1.9958827496, 144.1880950928, 0.8026"
2025-04-23 11:10:38,"ECS#0.66,-0.23,0.19,26.00,2.09#0.56,-0.21,0.19,27.00,2.27#0.37,-0.23,0.19,25.00,2.18#0.47,-0.21,0.19,26.00,2.18#0.56,-0.23,0.19,26.00,2.18#0.56,-0.27,0.19,26.00,2.27#0.28,-0.23,0.19,25.00,2.18#0.37,-0.23,0.18,26.00,2.27#0.66,-0.21,0.19,25.00,2.18#0.4","9:8:57, 41.3705863953, 1.9958823919, 143.8728027344, 0.7314"
2025-04-23 11:10:39,"0,811.03,126.84,454#TRH#750.98,128.00,23.95,43.00,23.97,41.64,23.98,42.26!","9:8:59, 41.3705863953, 1.9958817959, 144.0615997314, 0.8520"
2025-04-23 11:10:42,,"9:8:1, 41.3705863953, 1.9958801270, 144.2344055176, 0.6221"
2025-04-23 11:10:47,",26.00,2.09#0.28,-0.17,0.19,26.00,2.18#0.08,-0.21,0.18,26.00,2.36#0.18,-0.23,0.19,25.00,2.09","9:9:3, 41.3705863953, 1.9958794117, 144.2913055420, 0.5716"
2025-04-23 11:10:48,"81,195.46,192.53,0.00,954.74,124.25,459#535.81,199.57,200.23,0.00,799.31,124.08,462#53.10,5.81,200.86,183.06,0.00,852.69,136.64,462#53.26,5.80,202.17,193.44,0.00,820.41,116.71,462#TRH#750.98,128.00,23.97,43.29,23.98,41.95,24.00,42.50!","9:9:5, 41.3705863953, 1.9958788157, 144.3453979492, 0.5696"
2025-04-23 11:10:51,,"9:9:7, 41.3705863953, 1.9958790541, 144.1739959717, 0.5942"
2025-04-23 11:10:54,"MXA#0.07,29.48,14.00,43.46#0.07,29.37,13.96,43.56#0.07,29.51,13.96,43.32#0.07,29.33,13.95,43.53#0.07,29.50,13.95,43.33#0.07,29.50,13.96,43.49#0.07,29.01,13.85,42.69#0.07,28.29,13.85,43.30#TRH#29.70,47.12,29.70,44.70,29.83,42.69,29.6ECS#0.18,-0.23,0.18,25.00,2.18#0.08,-0.21,0.18,25.00,2.18#0.08,-0.23,0.19,26.00,2.27#0.18,-0.21,0.19,25.00,2.18#0.47,-0.23,0.19,25.00,2.18#0.37,-0.23,0.19,27.00,2.27#0.37,-0.23,0.19,26.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.18,-0.21,0.18,25.00,2.18#0.56,-0.19,0.19,25.00,2.18#0.47,-0.23,0.19,24.00,2.18#0.37,-0.17,0.19,25.00,2.09#0.18,-0.19,0.18,25.00,2.18#0.56,-0.21,0.19,25.00,2.18#TRH#24.22,41.68,23.44,47.62!","9:9:9, 41.3705863953, 1.9958795309, 144.4506988525, 0.6061"
2025-04-23 11:10:57,,"9:9:11, 41.3705863953, 1.9958784580, 144.7259063721, 0.5910"
2025-04-23 11:10:58,"MXD#53.13,5.80,203.38,188.72,0.00,889.84,125.98,463#53.22,5.80,168.42,196.21,0.00,835.55,133.99,463#53.27,5.79,183.45,189.68,0.00,844.018,0.00,826.27,118.42,460#52.78,5.79,197.15,191.74,0.00,878.76,119.30,460#52.65,5.79,200.04,186.43,0.00,819.58,121.91,460#TRH#750.98,128.00,24.00,42.96,23.98,41.64,24.00,42.23!","9:9:13, 41.3705825806, 1.9958736897, 144.9535064697, 0.5529"
2025-04-23 11:11:01,,"9:9:15, 41.3705825806, 1.9958713055, 145.0695037842, 0.6207"
2025-04-23 11:11:08,",123.12,464#53.04,5.77,197.15,194.95,0.00,918.29,130.45,464#52.68,5.77,198.18,189.87,0.00,898.62,118.14,464#52.91,5.77,200.51,187.64,0.00,848.08,122.70,464#52.87,5.77,202.05,187.19,0.00,878.76,114.55,464#TRH#750.98,128.00,23.98,43.34,24.03,41.96,24.05,42.56!","9:9:17, 41.3705825806, 1.9958699942, 145.1488037109, 0.7228"
2025-04-23 11:11:11,,"9:9:19, 41.3705863953, 1.9958704710, 145.2610931396, 0.5960"
2025-04-23 11:11:11,"MXA#0.07,24.18,13.45,42.37#0.07,24.60,13.46,43.16#0.07,25.14,13.44,42.47#0.07,25.50,13.55,43.11#0.07,4,29.80,44.90,29.94,42.92,29.69,47.24!","9:9:21, 41.3705863953, 1.9958713055, 145.3377990723, 0.6759"
2025-04-23 11:11:14,"0,2.18#0.28,-0.19,0.18,26.00,2.18#0.08,-0.19,0.18,27.00,2.27#0.18,-0.21,0.18,26.00,2.18#0.37,-0.21,0.18,27.00,2.27#0.37,-0.21,0.18,27.00,2.27#0.47,-0.23,0.18,27.00,2.18#TRH#24.27,41.89,23.48,47.75!","9:9:23, 41.3705863953, 1.9958732128, 145.2727966309, 0.6174"
